posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
CHI,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,0.0,-5.0,-0.57403785,10.0,1.0
CHI,6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.7875395,10.0,2.0
CHI,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,11.0,10.0,2.2875226,8.0,3.0
CHI,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,19.0,pass,19.0,0.0,1.0252489,10.0,1.0
CHI,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.30484414,9.0,1.0
CHI,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.9995976,4.0,2.0
CHI,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,9.0,9.0,3.1791227,9.0,3.0
CHI,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.56094384,10.0,1.0
CHI,6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,2.0,1.0,0.064604744,2.0,2.0
CHI,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.0364071,10.0,1.0
CHI,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,6.0,-5.0,-0.19386487,14.0,2.0
CHI,6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,17.0,,1.1846569,10.0,1.0
CHI,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.43679076,10.0,1.0
CHI,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-0.6937879,10.0,2.0
CHI,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,19.0,,1.2147307,10.0,1.0
CHI,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.2361024,7.0,1.0
CHI,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,3.0,3.0,1.3503932,3.0,2.0
CHI,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,24.0,pass,27.0,3.0,1.6461447,10.0,1.0
CHI,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,12.0,pass,8.0,-4.0,1.0106455,9.0,1.0
CHI,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.8998579,1.0,2.0
CHI,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.12036205,10.0,1.0
CHI,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.7093407,7.0,2.0
CHI,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-1.1202062,7.0,3.0
CHI,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,8.0,6.0,2.8177204,3.0,4.0
CHI,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.26609176,10.0,1.0
CHI,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.44930756,7.0,2.0
CHI,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.98557985,6.0,3.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.44491583,10.0,1.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.5468144,9.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-1.0289989,20.0,3.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-0.5421735,10.0,1.0
CHI,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,1.3241247,10.0,2.0
CHI,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,17.0,12.0,1.25043,10.0,1.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.20408659,15.0,1.0
CHI,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.89068127,10.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.8909978,10.0,3.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,-0.04656113,10.0,1.0
CHI,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.1735417,5.0,2.0
CHI,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,1.0,,-1.2425128,2.0,3.0
CHI,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.28336892,10.0,1.0
CHI,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,5.0,,0.37445876,4.0,2.0
CHI,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.0405535,10.0,1.0
CHI,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,13.0,,0.96748394,15.0,2.0
CHI,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-1.2780598,2.0,3.0
CHI,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,0.0,0.0,-3.193266,1.0,4.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.4483045,10.0,1.0
CHI,8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.4381704,8.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,16.0,9.0,1.7510446,5.0,3.0
CHI,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,9.0,,0.65777683,10.0,1.0
CHI,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,5.0,,0.07007993,1.0,2.0
CHI,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.67379045,10.0,1.0
CHI,8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,5.0,,0.44057772,2.0,2.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.7782972,10.0,1.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,25.0,-0.37749,12.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-15.0,,-2.586047,12.0,3.0
CHI,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.4564068,10.0,1.0
CHI,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.6770707,7.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-1.1690432,7.0,3.0
CHI,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,7.0,,0.344003,10.0,1.0
CHI,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.47289973,3.0,2.0
CHI,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.56789845,10.0,1.0
CHI,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,50.0,-0.7118924,2.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-1.1461833,12.0,3.0
CHI,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,3.0,1.0,-0.26981002,10.0,1.0
CHI,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,56.0,,4.914697,7.0,2.0
CHI,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.4653239,10.0,1.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.75217587,10.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,34.0,-1.3367478,10.0,3.0
CHI,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.30046326,10.0,1.0
CHI,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,22.0,,1.3107657,3.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,9.0,7.0,0.7561082,10.0,1.0
CHI,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,14.0,7.0,0.6420027,1.0,2.0
CHI,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-0.9033186,10.0,1.0
CHI,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,27.0,27.0,2.4921782,12.0,2.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.59312135,8.0,1.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,7.0,6.0,0.970944,8.0,2.0
CHI,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-5.196599,1.0,3.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.55354464,10.0,1.0
CHI,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,27.0,-0.55639535,10.0,2.0
CHI,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,16.0,9.0,1.7265338,10.0,3.0
CHI,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.0116783315,10.0,1.0
CHI,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,22.0,14.0,1.7279532,5.0,2.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.2895729,10.0,1.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,0.03913258,8.0,2.0
CHI,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-1.0132419,5.0,3.0
CHI,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.47325137,1.0,1.0
CHI,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,1.3126934,1.0,2.0
CHI,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,7.0,4.0,0.39304605,10.0,1.0
CHI,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.45808068,3.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,27.0,-0.5678839,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,17.0,14.0,1.6154343,10.0,2.0
CHI,9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.31787193,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,15.0,14.0,1.106487,17.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,4.0,4.0,1.1587687,2.0,3.0
CHI,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-1.0213019,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.23735867,12.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.7110054,13.0,3.0
CHI,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.5829401,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-0.7544004,8.0,2.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-1.298908,8.0,3.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.6035088,10.0,1.0
CHI,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,10.0,,1.2233797,10.0,2.0
CHI,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,0.040293742,15.0,1.0
CHI,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.50888443,9.0,2.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,9.0,pass,44.0,35.0,4.2483277,7.0,3.0
CHI,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.3746616,10.0,1.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.6785958,3.0,2.0
CHI,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.4717753,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-0.7534306,10.0,2.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-1.0592417,10.0,3.0
CHI,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.78755546,10.0,1.0
CHI,9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,-0.03809474,1.0,2.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-7.0,-0.48395425,10.0,1.0
CHI,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.7153938,10.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-1.2034975,10.0,3.0
CHI,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.1904443,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,7.0,-1.0,0.6704301,6.0,2.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,39.0,-0.4170669,10.0,1.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,11.0,pass,16.0,5.0,1.7588359,15.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.39307338,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,11.0,4.0,0.8317657,10.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-0.8319842,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,6.0,-1.0,0.19670983,14.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.8244419,8.0,3.0
CHI,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.4666297,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.7807759,9.0,2.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,11.0,11.0,-0.07701597,16.0,3.0
CHI,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-2.0,,-1.0197668,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,17.0,11.0,1.9977728,12.0,2.0
CHI,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.19205847,10.0,1.0
CHI,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.5783947,7.0,2.0
CHI,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-1.613811,5.0,3.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,6.0,6.0,3.061332,4.0,4.0
CHI,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-0.54063195,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-0.8317544,10.0,2.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-1.9277118,10.0,3.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-16.0,,-3.2361462,11.0,4.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.5172654,10.0,1.0
CHI,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.7766248,20.0,2.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,5.0,-4.0,-0.627298,18.0,3.0
CHI,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.38493788,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.16167524,10.0,1.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,5.0,2.0,0.21979882,6.0,2.0
CHI,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.5239703,1.0,3.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,5.0,-4.0,-0.13211286,10.0,1.0
CHI,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,1.2335092,5.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,5.0,1.0,-0.07237075,10.0,1.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-0.6024016,5.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-1.4826151,5.0,3.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-2.5905955,5.0,4.0
CHI,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,-0.24870126,10.0,1.0
CHI,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,13.0,9.0,0.67948866,5.0,2.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,3.0,2.0,-0.5636865,10.0,1.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-8.0,-0.24534227,7.0,2.0
CHI,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,2.0,,-0.77051663,7.0,3.0
CHI,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,6.0,6.0,-0.2109147,5.0,4.0
CHI,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.33435935,10.0,1.0
CHI,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-1.0918511,7.0,2.0
CHI,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-1.6468878,10.0,3.0
CHI,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.39334583,10.0,1.0
CHI,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,9.0,9.0,1.0430305,8.0,2.0
CHI,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.5666812,10.0,1.0
CHI,10,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,6.0,,0.1305693,1.0,2.0
CHI,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.112609625,10.0,1.0
CHI,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-2.0,,-0.9819016,5.0,2.0
CHI,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.775092,7.0,3.0
CHI,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,2.0,2.0,-0.49090418,10.0,1.0
CHI,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.098468564,8.0,2.0
CHI,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,-2.0,-6.0,-1.9210573,3.0,3.0
CHI,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,11.0,1.0,0.7665779,10.0,1.0
CHI,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,12.0,7.0,0.5078278,10.0,1.0
CHI,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,37.0,-0.6882002,15.0,1.0
CHI,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,11.0,5.0,0.6553495,15.0,2.0
CHI,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-1.3675072,4.0,3.0
CHI,10,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,guard,,run,5.0,,2.4520369,4.0,4.0
CHI,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.6570856,10.0,1.0
CHI,10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,9.0,,0.40029517,2.0,2.0
CHI,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.8000298,10.0,1.0
